INFO:root:Pool size x torch.Size([59750, 1, 28, 28])
INFO:root:Metric name: bald, model training run: 2, query number: 8, accuracy: 0.8532
INFO:root:Metric name: bald, model training run: 2, query number: 9, accuracy: 0.8344
INFO:root:Metric name: bald, model training run: 2, query number: 10, accuracy: 0.8244
INFO:root:Metric name: bald, model training run: 2, query number: 11, accuracy: 0.8283
INFO:root:Metric name: bald, model training run: 2, query number: 12, accuracy: 0.843
INFO:root:Metric name: bald, model training run: 2, query number: 13, accuracy: 0.8412
INFO:root:Metric name: bald, model training run: 2, query number: 14, accuracy: 0.8431
INFO:root:Metric name: bald, model training run: 2, query number: 15, accuracy: 0.8392
INFO:root:Metric name: bald, model training run: 2, query number: 16, accuracy: 0.8572
INFO:root:Metric name: bald, model training run: 2, query number: 17, accuracy: 0.8517
INFO:root:Metric name: bald, model training run: 2, query number: 18, accuracy: 0.8712
INFO:root:Metric name: bald, model training run: 2, query number: 19, accuracy: 0.8673
INFO:root:Metric name: bald, model training run: 2, query number: 20, accuracy: 0.8772
INFO:root:Metric name: bald, model training run: 2, query number: 21, accuracy: 0.8934
INFO:root:Metric name: bald, model training run: 2, query number: 22, accuracy: 0.8753
INFO:root:Metric name: bald, model training run: 2, query number: 23, accuracy: 0.8826
INFO:root:Metric name: bald, model training run: 2, query number: 24, accuracy: 0.8815
INFO:root:Metric name: bald, model training run: 2, query number: 25, accuracy: 0.8925
INFO:root:Metric name: bald, model training run: 2, query number: 26, accuracy: 0.8456
INFO:root:Metric name: bald, model training run: 2, query number: 27, accuracy: 0.8596
INFO:root:Metric name: bald, model training run: 2, query number: 28, accuracy: 0.8693
INFO:root:Metric name: bald, model training run: 2, query number: 29, accuracy: 0.8839
INFO:root:Metric name: bald, model training run: 2, query number: 30, accuracy: 0.9082
INFO:root:Metric name: bald, model training run: 2, query number: 31, accuracy: 0.8916
INFO:root:Metric name: bald, model training run: 2, query number: 32, accuracy: 0.8841
INFO:root:Metric name: bald, model training run: 2, query number: 33, accuracy: 0.8875
INFO:root:Metric name: bald, model training run: 2, query number: 34, accuracy: 0.8899
INFO:root:Metric name: bald, model training run: 2, query number: 35, accuracy: 0.904
INFO:root:Metric name: bald, model training run: 2, query number: 36, accuracy: 0.8922
INFO:root:Metric name: bald, model training run: 2, query number: 37, accuracy: 0.8981
INFO:root:Metric name: bald, model training run: 2, query number: 38, accuracy: 0.8851
INFO:root:Metric name: bald, model training run: 2, query number: 39, accuracy: 0.8806
INFO:root:Metric name: bald, model training run: 2, query number: 40, accuracy: 0.9
