INFO:root:Pool size x torch.Size([59750, 1, 28, 28])
INFO:root:Metric name: random, model training run: 1, query number: 80, accuracy: 0.9237
INFO:root:Metric name: random, model training run: 1, query number: 81, accuracy: 0.9198
INFO:root:Metric name: random, model training run: 1, query number: 82, accuracy: 0.9161
INFO:root:Metric name: random, model training run: 1, query number: 83, accuracy: 0.9251
INFO:root:Metric name: random, model training run: 1, query number: 84, accuracy: 0.9229
INFO:root:Metric name: random, model training run: 1, query number: 85, accuracy: 0.9226
INFO:root:Metric name: random, model training run: 1, query number: 86, accuracy: 0.9235
INFO:root:Metric name: random, model training run: 1, query number: 87, accuracy: 0.9209
INFO:root:Metric name: random, model training run: 1, query number: 88, accuracy: 0.9231
INFO:root:Metric name: random, model training run: 1, query number: 89, accuracy: 0.9289
INFO:root:Metric name: random, model training run: 1, query number: 90, accuracy: 0.9316
INFO:root:Metric name: random, model training run: 1, query number: 91, accuracy: 0.9244
INFO:root:Metric name: random, model training run: 1, query number: 92, accuracy: 0.9314
INFO:root:Metric name: random, model training run: 1, query number: 93, accuracy: 0.9237
INFO:root:Metric name: random, model training run: 1, query number: 94, accuracy: 0.9333
INFO:root:Metric name: random, model training run: 1, query number: 95, accuracy: 0.9332
INFO:root:Metric name: random, model training run: 1, query number: 96, accuracy: 0.9262
INFO:root:Metric name: random, model training run: 1, query number: 97, accuracy: 0.9343
INFO:root:Metric name: random, model training run: 1, query number: 98, accuracy: 0.9303
INFO:root:Metric name: random, model training run: 1, query number: 99, accuracy: 0.9391
INFO:root:Pool size x torch.Size([59750, 1, 28, 28])
INFO:root:Test size x torch.Size([59750])
INFO:root:Initial size x torch.Size([250, 1, 28, 28])
INFO:root:Metric name: random, model training run: 2, initial accuracy: 0.8074
INFO:root:Metric name: random, model training run: 2, query number: 0, accuracy: 0.7817
INFO:root:Metric name: random, model training run: 2, query number: 1, accuracy: 0.8108
INFO:root:Metric name: random, model training run: 2, query number: 2, accuracy: 0.8067
INFO:root:Metric name: random, model training run: 2, query number: 3, accuracy: 0.8021
INFO:root:Metric name: random, model training run: 2, query number: 4, accuracy: 0.8256
INFO:root:Metric name: random, model training run: 2, query number: 5, accuracy: 0.7921
INFO:root:Metric name: random, model training run: 2, query number: 6, accuracy: 0.8324
INFO:root:Metric name: random, model training run: 2, query number: 7, accuracy: 0.842
INFO:root:Metric name: random, model training run: 2, query number: 8, accuracy: 0.8428
INFO:root:Metric name: random, model training run: 2, query number: 9, accuracy: 0.8373
INFO:root:Metric name: random, model training run: 2, query number: 10, accuracy: 0.8354
INFO:root:Metric name: random, model training run: 2, query number: 11, accuracy: 0.8316
INFO:root:Metric name: random, model training run: 2, query number: 12, accuracy: 0.8468
INFO:root:Metric name: random, model training run: 2, query number: 13, accuracy: 0.8477
INFO:root:Metric name: random, model training run: 2, query number: 14, accuracy: 0.84
INFO:root:Metric name: random, model training run: 2, query number: 15, accuracy: 0.841
INFO:root:Metric name: random, model training run: 2, query number: 16, accuracy: 0.8785
INFO:root:Metric name: random, model training run: 2, query number: 17, accuracy: 0.8443
INFO:root:Metric name: random, model training run: 2, query number: 18, accuracy: 0.8614
INFO:root:Metric name: random, model training run: 2, query number: 19, accuracy: 0.8618
INFO:root:Metric name: random, model training run: 2, query number: 20, accuracy: 0.8559
INFO:root:Metric name: random, model training run: 2, query number: 21, accuracy: 0.8548
INFO:root:Metric name: random, model training run: 2, query number: 22, accuracy: 0.8714
INFO:root:Metric name: random, model training run: 2, query number: 23, accuracy: 0.8684
INFO:root:Metric name: random, model training run: 2, query number: 24, accuracy: 0.8804
INFO:root:Metric name: random, model training run: 2, query number: 25, accuracy: 0.8726
INFO:root:Metric name: random, model training run: 2, query number: 26, accuracy: 0.8486
INFO:root:Metric name: random, model training run: 2, query number: 27, accuracy: 0.852
INFO:root:Metric name: random, model training run: 2, query number: 28, accuracy: 0.8682
INFO:root:Metric name: random, model training run: 2, query number: 29, accuracy: 0.8865
INFO:root:Metric name: random, model training run: 2, query number: 30, accuracy: 0.8854
INFO:root:Metric name: random, model training run: 2, query number: 31, accuracy: 0.8911
INFO:root:Metric name: random, model training run: 2, query number: 32, accuracy: 0.884
INFO:root:Metric name: random, model training run: 2, query number: 33, accuracy: 0.8867
INFO:root:Metric name: random, model training run: 2, query number: 34, accuracy: 0.8849
INFO:root:Metric name: random, model training run: 2, query number: 35, accuracy: 0.8937
INFO:root:Metric name: random, model training run: 2, query number: 36, accuracy: 0.8872
INFO:root:Metric name: random, model training run: 2, query number: 37, accuracy: 0.8905
INFO:root:Metric name: random, model training run: 2, query number: 38, accuracy: 0.8856
INFO:root:Metric name: random, model training run: 2, query number: 39, accuracy: 0.894
INFO:root:Metric name: random, model training run: 2, query number: 40, accuracy: 0.8857
INFO:root:Metric name: random, model training run: 2, query number: 41, accuracy: 0.8919
INFO:root:Metric name: random, model training run: 2, query number: 42, accuracy: 0.9007
INFO:root:Metric name: random, model training run: 2, query number: 43, accuracy: 0.8844
INFO:root:Metric name: random, model training run: 2, query number: 44, accuracy: 0.8932
INFO:root:Metric name: random, model training run: 2, query number: 45, accuracy: 0.8949
INFO:root:Metric name: random, model training run: 2, query number: 46, accuracy: 0.8971
INFO:root:Metric name: random, model training run: 2, query number: 47, accuracy: 0.901
INFO:root:Metric name: random, model training run: 2, query number: 48, accuracy: 0.8994
INFO:root:Metric name: random, model training run: 2, query number: 49, accuracy: 0.9039
INFO:root:Metric name: random, model training run: 2, query number: 50, accuracy: 0.8905
INFO:root:Metric name: random, model training run: 2, query number: 51, accuracy: 0.8964
INFO:root:Metric name: random, model training run: 2, query number: 52, accuracy: 0.8947
INFO:root:Metric name: random, model training run: 2, query number: 53, accuracy: 0.9079
INFO:root:Metric name: random, model training run: 2, query number: 54, accuracy: 0.9029
INFO:root:Metric name: random, model training run: 2, query number: 55, accuracy: 0.9044
INFO:root:Metric name: random, model training run: 2, query number: 56, accuracy: 0.9092
INFO:root:Metric name: random, model training run: 2, query number: 57, accuracy: 0.9046
INFO:root:Metric name: random, model training run: 2, query number: 58, accuracy: 0.9087
INFO:root:Metric name: random, model training run: 2, query number: 59, accuracy: 0.9023
INFO:root:Metric name: random, model training run: 2, query number: 60, accuracy: 0.9062
INFO:root:Metric name: random, model training run: 2, query number: 61, accuracy: 0.9127
INFO:root:Metric name: random, model training run: 2, query number: 62, accuracy: 0.9114
INFO:root:Metric name: random, model training run: 2, query number: 63, accuracy: 0.9045
INFO:root:Metric name: random, model training run: 2, query number: 64, accuracy: 0.9002
INFO:root:Metric name: random, model training run: 2, query number: 65, accuracy: 0.9123
INFO:root:Metric name: random, model training run: 2, query number: 66, accuracy: 0.8986
INFO:root:Metric name: random, model training run: 2, query number: 67, accuracy: 0.9012
INFO:root:Metric name: random, model training run: 2, query number: 68, accuracy: 0.9084
INFO:root:Metric name: random, model training run: 2, query number: 69, accuracy: 0.9121
INFO:root:Metric name: random, model training run: 2, query number: 70, accuracy: 0.9217
INFO:root:Metric name: random, model training run: 2, query number: 71, accuracy: 0.9111
INFO:root:Metric name: random, model training run: 2, query number: 72, accuracy: 0.9064
INFO:root:Metric name: random, model training run: 2, query number: 73, accuracy: 0.9155
INFO:root:Metric name: random, model training run: 2, query number: 74, accuracy: 0.9184
INFO:root:Metric name: random, model training run: 2, query number: 75, accuracy: 0.9031
INFO:root:Metric name: random, model training run: 2, query number: 76, accuracy: 0.9091
INFO:root:Metric name: random, model training run: 2, query number: 77, accuracy: 0.9108
INFO:root:Metric name: random, model training run: 2, query number: 78, accuracy: 0.9232
