INFO:root:Pool size x torch.Size([59750, 1, 28, 28])
INFO:root:Test size x torch.Size([59750])
INFO:root:Initial size x torch.Size([250, 1, 28, 28])
INFO:root:Metric name: max_variation, model training run: 1, query number: 44, accuracy: 0.916
INFO:root:Metric name: max_variation, model training run: 1, query number: 45, accuracy: 0.9236
INFO:root:Metric name: max_variation, model training run: 1, query number: 46, accuracy: 0.9307
INFO:root:Metric name: max_variation, model training run: 1, query number: 47, accuracy: 0.9323
INFO:root:Metric name: max_variation, model training run: 1, query number: 48, accuracy: 0.9214
INFO:root:Metric name: max_variation, model training run: 1, query number: 49, accuracy: 0.9312
INFO:root:Metric name: max_variation, model training run: 1, query number: 50, accuracy: 0.9374
INFO:root:Metric name: max_variation, model training run: 1, query number: 51, accuracy: 0.9156
INFO:root:Metric name: max_variation, model training run: 1, query number: 52, accuracy: 0.9273
INFO:root:Metric name: max_variation, model training run: 1, query number: 53, accuracy: 0.9301
INFO:root:Metric name: max_variation, model training run: 1, query number: 54, accuracy: 0.9414
INFO:root:Metric name: max_variation, model training run: 1, query number: 55, accuracy: 0.9437
INFO:root:Metric name: max_variation, model training run: 1, query number: 56, accuracy: 0.9301
INFO:root:Metric name: max_variation, model training run: 1, query number: 57, accuracy: 0.9425
INFO:root:Metric name: max_variation, model training run: 1, query number: 58, accuracy: 0.9402
INFO:root:Metric name: max_variation, model training run: 1, query number: 59, accuracy: 0.9505
INFO:root:Metric name: max_variation, model training run: 1, query number: 60, accuracy: 0.9419
INFO:root:Metric name: max_variation, model training run: 1, query number: 61, accuracy: 0.9217
INFO:root:Metric name: max_variation, model training run: 1, query number: 62, accuracy: 0.9387
INFO:root:Metric name: max_variation, model training run: 1, query number: 63, accuracy: 0.9471
INFO:root:Metric name: max_variation, model training run: 1, query number: 64, accuracy: 0.9471
INFO:root:Metric name: max_variation, model training run: 1, query number: 65, accuracy: 0.9378
INFO:root:Metric name: max_variation, model training run: 1, query number: 66, accuracy: 0.9368
INFO:root:Metric name: max_variation, model training run: 1, query number: 67, accuracy: 0.9445
INFO:root:Metric name: max_variation, model training run: 1, query number: 68, accuracy: 0.956
INFO:root:Metric name: max_variation, model training run: 1, query number: 69, accuracy: 0.9527
INFO:root:Metric name: max_variation, model training run: 1, query number: 70, accuracy: 0.9471
INFO:root:Metric name: max_variation, model training run: 1, query number: 71, accuracy: 0.9384
