INFO:root:Pool size x torch.Size([59750, 1, 28, 28])
INFO:root:Metric name: mean_std, model training run: 2, query number: 46, accuracy: 0.9275
INFO:root:Metric name: mean_std, model training run: 2, query number: 47, accuracy: 0.9146
INFO:root:Metric name: mean_std, model training run: 2, query number: 48, accuracy: 0.9211
INFO:root:Metric name: mean_std, model training run: 2, query number: 49, accuracy: 0.9256
INFO:root:Metric name: mean_std, model training run: 2, query number: 50, accuracy: 0.9155
INFO:root:Metric name: mean_std, model training run: 2, query number: 51, accuracy: 0.9246
INFO:root:Metric name: mean_std, model training run: 2, query number: 52, accuracy: 0.8821
INFO:root:Metric name: mean_std, model training run: 2, query number: 53, accuracy: 0.9118
INFO:root:Metric name: mean_std, model training run: 2, query number: 54, accuracy: 0.9054
INFO:root:Metric name: mean_std, model training run: 2, query number: 55, accuracy: 0.9223
INFO:root:Metric name: mean_std, model training run: 2, query number: 56, accuracy: 0.9348
INFO:root:Metric name: mean_std, model training run: 2, query number: 57, accuracy: 0.9272
INFO:root:Metric name: mean_std, model training run: 2, query number: 58, accuracy: 0.9381
INFO:root:Metric name: mean_std, model training run: 2, query number: 59, accuracy: 0.9329
INFO:root:Metric name: mean_std, model training run: 2, query number: 60, accuracy: 0.9336
INFO:root:Metric name: mean_std, model training run: 2, query number: 61, accuracy: 0.9421
INFO:root:Metric name: mean_std, model training run: 2, query number: 62, accuracy: 0.9445
INFO:root:Metric name: mean_std, model training run: 2, query number: 63, accuracy: 0.9381
INFO:root:Metric name: mean_std, model training run: 2, query number: 64, accuracy: 0.9409
INFO:root:Metric name: mean_std, model training run: 2, query number: 65, accuracy: 0.9338
INFO:root:Metric name: mean_std, model training run: 2, query number: 66, accuracy: 0.9287
INFO:root:Metric name: mean_std, model training run: 2, query number: 67, accuracy: 0.9402
INFO:root:Metric name: mean_std, model training run: 2, query number: 68, accuracy: 0.9427
INFO:root:Metric name: mean_std, model training run: 2, query number: 69, accuracy: 0.9321
INFO:root:Metric name: mean_std, model training run: 2, query number: 70, accuracy: 0.9448
INFO:root:Metric name: mean_std, model training run: 2, query number: 71, accuracy: 0.9413
INFO:root:Metric name: mean_std, model training run: 2, query number: 72, accuracy: 0.9514
INFO:root:Metric name: mean_std, model training run: 2, query number: 73, accuracy: 0.9457
INFO:root:Metric name: mean_std, model training run: 2, query number: 74, accuracy: 0.9557
