INFO:root:Pool size x torch.Size([59750, 1, 28, 28])
INFO:root:Metric name: bald, model training run: 1, query number: 21, accuracy: 0.8647
INFO:root:Metric name: bald, model training run: 1, query number: 22, accuracy: 0.8556
INFO:root:Metric name: bald, model training run: 1, query number: 23, accuracy: 0.8601
INFO:root:Metric name: bald, model training run: 1, query number: 24, accuracy: 0.8574
INFO:root:Metric name: bald, model training run: 1, query number: 25, accuracy: 0.866
INFO:root:Metric name: bald, model training run: 1, query number: 26, accuracy: 0.8474
INFO:root:Metric name: bald, model training run: 1, query number: 27, accuracy: 0.8585
INFO:root:Metric name: bald, model training run: 1, query number: 28, accuracy: 0.8611
INFO:root:Metric name: bald, model training run: 1, query number: 29, accuracy: 0.8968
INFO:root:Metric name: bald, model training run: 1, query number: 30, accuracy: 0.8986
INFO:root:Metric name: bald, model training run: 1, query number: 31, accuracy: 0.8971
INFO:root:Metric name: bald, model training run: 1, query number: 32, accuracy: 0.8915
INFO:root:Metric name: bald, model training run: 1, query number: 33, accuracy: 0.8922
INFO:root:Metric name: bald, model training run: 1, query number: 34, accuracy: 0.8934
INFO:root:Metric name: bald, model training run: 1, query number: 35, accuracy: 0.9026
INFO:root:Metric name: bald, model training run: 1, query number: 36, accuracy: 0.9091
INFO:root:Metric name: bald, model training run: 1, query number: 37, accuracy: 0.9116
INFO:root:Metric name: bald, model training run: 1, query number: 38, accuracy: 0.9051
INFO:root:Metric name: bald, model training run: 1, query number: 39, accuracy: 0.904
INFO:root:Metric name: bald, model training run: 1, query number: 40, accuracy: 0.9069
INFO:root:Metric name: bald, model training run: 1, query number: 41, accuracy: 0.9135
INFO:root:Metric name: bald, model training run: 1, query number: 42, accuracy: 0.8803
INFO:root:Metric name: bald, model training run: 1, query number: 43, accuracy: 0.9033
INFO:root:Metric name: bald, model training run: 1, query number: 44, accuracy: 0.9115
INFO:root:Metric name: bald, model training run: 1, query number: 45, accuracy: 0.9082
INFO:root:Metric name: bald, model training run: 1, query number: 46, accuracy: 0.9248
INFO:root:Metric name: bald, model training run: 1, query number: 47, accuracy: 0.9276
INFO:root:Metric name: bald, model training run: 1, query number: 48, accuracy: 0.9111
INFO:root:Metric name: bald, model training run: 1, query number: 49, accuracy: 0.9328
INFO:root:Metric name: bald, model training run: 1, query number: 50, accuracy: 0.9408
INFO:root:Metric name: bald, model training run: 1, query number: 51, accuracy: 0.9221
INFO:root:Metric name: bald, model training run: 1, query number: 52, accuracy: 0.9359
INFO:root:Metric name: bald, model training run: 1, query number: 53, accuracy: 0.9421
INFO:root:Metric name: bald, model training run: 1, query number: 54, accuracy: 0.9335
INFO:root:Metric name: bald, model training run: 1, query number: 55, accuracy: 0.9431
INFO:root:Metric name: bald, model training run: 1, query number: 56, accuracy: 0.9221
INFO:root:Metric name: bald, model training run: 1, query number: 57, accuracy: 0.9452
INFO:root:Metric name: bald, model training run: 1, query number: 58, accuracy: 0.9356
INFO:root:Metric name: bald, model training run: 1, query number: 59, accuracy: 0.9496
INFO:root:Metric name: bald, model training run: 1, query number: 60, accuracy: 0.9423
INFO:root:Metric name: bald, model training run: 1, query number: 61, accuracy: 0.9194
INFO:root:Metric name: bald, model training run: 1, query number: 62, accuracy: 0.9371
INFO:root:Metric name: bald, model training run: 1, query number: 63, accuracy: 0.9439
INFO:root:Metric name: bald, model training run: 1, query number: 64, accuracy: 0.9446
INFO:root:Metric name: bald, model training run: 1, query number: 65, accuracy: 0.9363
INFO:root:Metric name: bald, model training run: 1, query number: 66, accuracy: 0.9349
INFO:root:Metric name: bald, model training run: 1, query number: 67, accuracy: 0.9382
INFO:root:Metric name: bald, model training run: 1, query number: 68, accuracy: 0.9438
INFO:root:Metric name: bald, model training run: 1, query number: 69, accuracy: 0.9417
INFO:root:Metric name: bald, model training run: 1, query number: 70, accuracy: 0.9518
INFO:root:Metric name: bald, model training run: 1, query number: 71, accuracy: 0.9355
INFO:root:Metric name: bald, model training run: 1, query number: 72, accuracy: 0.9504
INFO:root:Metric name: bald, model training run: 1, query number: 73, accuracy: 0.9466
INFO:root:Metric name: bald, model training run: 1, query number: 74, accuracy: 0.954
INFO:root:Metric name: bald, model training run: 1, query number: 75, accuracy: 0.9569
INFO:root:Metric name: bald, model training run: 1, query number: 76, accuracy: 0.949
INFO:root:Metric name: bald, model training run: 1, query number: 77, accuracy: 0.9433
INFO:root:Metric name: bald, model training run: 1, query number: 78, accuracy: 0.954
INFO:root:Metric name: bald, model training run: 1, query number: 79, accuracy: 0.9637
INFO:root:Metric name: bald, model training run: 1, query number: 80, accuracy: 0.9482
INFO:root:Metric name: bald, model training run: 1, query number: 81, accuracy: 0.9541
INFO:root:Metric name: bald, model training run: 1, query number: 82, accuracy: 0.9534
INFO:root:Metric name: bald, model training run: 1, query number: 83, accuracy: 0.961
INFO:root:Metric name: bald, model training run: 1, query number: 84, accuracy: 0.9533
INFO:root:Metric name: bald, model training run: 1, query number: 85, accuracy: 0.952
INFO:root:Metric name: bald, model training run: 1, query number: 86, accuracy: 0.9586
