INFO:root:Pool size x torch.Size([59750, 1, 28, 28])
INFO:root:Test size x torch.Size([59750])
INFO:root:Initial size x torch.Size([250, 1, 28, 28])
INFO:root:Metric name: mean_std, model training run: 1, query number: 37, accuracy: 0.8957
INFO:root:Metric name: mean_std, model training run: 1, query number: 38, accuracy: 0.8932
INFO:root:Metric name: mean_std, model training run: 1, query number: 39, accuracy: 0.8944
INFO:root:Metric name: mean_std, model training run: 1, query number: 40, accuracy: 0.8973
INFO:root:Metric name: mean_std, model training run: 1, query number: 41, accuracy: 0.8927
INFO:root:Metric name: mean_std, model training run: 1, query number: 42, accuracy: 0.8913
INFO:root:Metric name: mean_std, model training run: 1, query number: 43, accuracy: 0.9164
INFO:root:Metric name: mean_std, model training run: 1, query number: 44, accuracy: 0.9139
INFO:root:Metric name: mean_std, model training run: 1, query number: 45, accuracy: 0.9083
INFO:root:Metric name: mean_std, model training run: 1, query number: 46, accuracy: 0.9236
INFO:root:Metric name: mean_std, model training run: 1, query number: 47, accuracy: 0.9264
INFO:root:Metric name: mean_std, model training run: 1, query number: 48, accuracy: 0.9091
INFO:root:Metric name: mean_std, model training run: 1, query number: 49, accuracy: 0.915
INFO:root:Metric name: mean_std, model training run: 1, query number: 50, accuracy: 0.9385
INFO:root:Metric name: mean_std, model training run: 1, query number: 51, accuracy: 0.9171
INFO:root:Metric name: mean_std, model training run: 1, query number: 52, accuracy: 0.9199
INFO:root:Metric name: mean_std, model training run: 1, query number: 53, accuracy: 0.9319
INFO:root:Metric name: mean_std, model training run: 1, query number: 54, accuracy: 0.9286
INFO:root:Metric name: mean_std, model training run: 1, query number: 55, accuracy: 0.9453
INFO:root:Metric name: mean_std, model training run: 1, query number: 56, accuracy: 0.917
INFO:root:Metric name: mean_std, model training run: 1, query number: 57, accuracy: 0.9434
INFO:root:Metric name: mean_std, model training run: 1, query number: 58, accuracy: 0.9362
INFO:root:Metric name: mean_std, model training run: 1, query number: 59, accuracy: 0.945
