INFO:root:Pool size x torch.Size([60000, 1, 28, 28])
INFO:root:Metric name: bald, model training run: 1, query number: 36, accuracy: 0.5603
INFO:root:Metric name: bald, model training run: 1, query number: 37, accuracy: 0.5523
INFO:root:Metric name: bald, model training run: 1, query number: 38, accuracy: 0.6013
INFO:root:Metric name: bald, model training run: 1, query number: 39, accuracy: 0.5896
INFO:root:Metric name: bald, model training run: 1, query number: 40, accuracy: 0.5403
INFO:root:Metric name: bald, model training run: 1, query number: 41, accuracy: 0.588
INFO:root:Metric name: bald, model training run: 1, query number: 42, accuracy: 0.6213
INFO:root:Metric name: bald, model training run: 1, query number: 43, accuracy: 0.6063
INFO:root:Metric name: bald, model training run: 1, query number: 44, accuracy: 0.6021
INFO:root:Metric name: bald, model training run: 1, query number: 45, accuracy: 0.6073
INFO:root:Metric name: bald, model training run: 1, query number: 46, accuracy: 0.5832
INFO:root:Metric name: bald, model training run: 1, query number: 47, accuracy: 0.6167
INFO:root:Metric name: bald, model training run: 1, query number: 48, accuracy: 0.6215
INFO:root:Metric name: bald, model training run: 1, query number: 49, accuracy: 0.6104
INFO:root:Metric name: bald, model training run: 1, query number: 50, accuracy: 0.612
INFO:root:Metric name: bald, model training run: 1, query number: 51, accuracy: 0.5664
INFO:root:Metric name: bald, model training run: 1, query number: 52, accuracy: 0.5538
INFO:root:Metric name: bald, model training run: 1, query number: 53, accuracy: 0.5797
INFO:root:Metric name: bald, model training run: 1, query number: 54, accuracy: 0.6318
INFO:root:Metric name: bald, model training run: 1, query number: 55, accuracy: 0.6529
INFO:root:Metric name: bald, model training run: 1, query number: 56, accuracy: 0.6205
INFO:root:Metric name: bald, model training run: 1, query number: 57, accuracy: 0.6292
INFO:root:Metric name: bald, model training run: 1, query number: 58, accuracy: 0.6281
INFO:root:Metric name: bald, model training run: 1, query number: 59, accuracy: 0.645
INFO:root:Metric name: bald, model training run: 1, query number: 60, accuracy: 0.6715
INFO:root:Metric name: bald, model training run: 1, query number: 61, accuracy: 0.6437
INFO:root:Metric name: bald, model training run: 1, query number: 62, accuracy: 0.6556
INFO:root:Metric name: bald, model training run: 1, query number: 63, accuracy: 0.6618
INFO:root:Metric name: bald, model training run: 1, query number: 64, accuracy: 0.7014
INFO:root:Metric name: bald, model training run: 1, query number: 65, accuracy: 0.6708
INFO:root:Metric name: bald, model training run: 1, query number: 66, accuracy: 0.6599
INFO:root:Metric name: bald, model training run: 1, query number: 67, accuracy: 0.7336
INFO:root:Metric name: bald, model training run: 1, query number: 68, accuracy: 0.6928
INFO:root:Metric name: bald, model training run: 1, query number: 69, accuracy: 0.7251
INFO:root:Metric name: bald, model training run: 1, query number: 70, accuracy: 0.7458
INFO:root:Metric name: bald, model training run: 1, query number: 71, accuracy: 0.718
INFO:root:Metric name: bald, model training run: 1, query number: 72, accuracy: 0.7304
INFO:root:Metric name: bald, model training run: 1, query number: 73, accuracy: 0.7145
INFO:root:Metric name: bald, model training run: 1, query number: 74, accuracy: 0.7099
INFO:root:Metric name: bald, model training run: 1, query number: 75, accuracy: 0.7324
INFO:root:Metric name: bald, model training run: 1, query number: 76, accuracy: 0.6989
INFO:root:Metric name: bald, model training run: 1, query number: 77, accuracy: 0.6769
INFO:root:Metric name: bald, model training run: 1, query number: 78, accuracy: 0.7526
INFO:root:Metric name: bald, model training run: 1, query number: 79, accuracy: 0.7269
INFO:root:Metric name: bald, model training run: 1, query number: 80, accuracy: 0.7442
INFO:root:Metric name: bald, model training run: 1, query number: 81, accuracy: 0.7318
INFO:root:Metric name: bald, model training run: 1, query number: 82, accuracy: 0.744
INFO:root:Metric name: bald, model training run: 1, query number: 83, accuracy: 0.7407
INFO:root:Metric name: bald, model training run: 1, query number: 84, accuracy: 0.7172
INFO:root:Metric name: bald, model training run: 1, query number: 85, accuracy: 0.7456
INFO:root:Metric name: bald, model training run: 1, query number: 86, accuracy: 0.732
INFO:root:Metric name: bald, model training run: 1, query number: 87, accuracy: 0.7525
INFO:root:Metric name: bald, model training run: 1, query number: 88, accuracy: 0.6971
INFO:root:Metric name: bald, model training run: 1, query number: 89, accuracy: 0.747
INFO:root:Metric name: bald, model training run: 1, query number: 90, accuracy: 0.7049
INFO:root:Metric name: bald, model training run: 1, query number: 91, accuracy: 0.7544
INFO:root:Metric name: bald, model training run: 1, query number: 92, accuracy: 0.7609
INFO:root:Metric name: bald, model training run: 1, query number: 93, accuracy: 0.7637
INFO:root:Metric name: bald, model training run: 1, query number: 94, accuracy: 0.7608
INFO:root:Metric name: bald, model training run: 1, query number: 95, accuracy: 0.7267
INFO:root:Metric name: bald, model training run: 1, query number: 96, accuracy: 0.7905
INFO:root:Metric name: bald, model training run: 1, query number: 97, accuracy: 0.7616
INFO:root:Metric name: bald, model training run: 1, query number: 98, accuracy: 0.753
INFO:root:Metric name: bald, model training run: 1, query number: 99, accuracy: 0.7738
INFO:root:Pool size x torch.Size([60000, 1, 28, 28])
INFO:root:Test size x torch.Size([60000])
INFO:root:Initial size x: 0
INFO:root:Metric name: bald, model training run: 2, initial accuracy: 0.0984
INFO:root:Metric name: bald, model training run: 2, query number: 0, accuracy: 0.1032
INFO:root:Metric name: bald, model training run: 2, query number: 1, accuracy: 0.2323
INFO:root:Metric name: bald, model training run: 2, query number: 2, accuracy: 0.2231
INFO:root:Metric name: bald, model training run: 2, query number: 3, accuracy: 0.2523
INFO:root:Metric name: bald, model training run: 2, query number: 4, accuracy: 0.2638
INFO:root:Metric name: bald, model training run: 2, query number: 5, accuracy: 0.2837
INFO:root:Metric name: bald, model training run: 2, query number: 6, accuracy: 0.3038
INFO:root:Metric name: bald, model training run: 2, query number: 7, accuracy: 0.2995
INFO:root:Metric name: bald, model training run: 2, query number: 8, accuracy: 0.307
