INFO:root:Pool size x torch.Size([60000, 1, 28, 28])
INFO:root:Metric name: mean_std, model training run: 1, query number: 28, accuracy: 0.5341
INFO:root:Metric name: mean_std, model training run: 1, query number: 29, accuracy: 0.5974
INFO:root:Metric name: mean_std, model training run: 1, query number: 30, accuracy: 0.5283
INFO:root:Metric name: mean_std, model training run: 1, query number: 31, accuracy: 0.527
INFO:root:Metric name: mean_std, model training run: 1, query number: 32, accuracy: 0.548
INFO:root:Metric name: mean_std, model training run: 1, query number: 33, accuracy: 0.5574
INFO:root:Metric name: mean_std, model training run: 1, query number: 34, accuracy: 0.5358
INFO:root:Metric name: mean_std, model training run: 1, query number: 35, accuracy: 0.5816
INFO:root:Metric name: mean_std, model training run: 1, query number: 36, accuracy: 0.5829
INFO:root:Metric name: mean_std, model training run: 1, query number: 37, accuracy: 0.5372
INFO:root:Metric name: mean_std, model training run: 1, query number: 38, accuracy: 0.5308
INFO:root:Metric name: mean_std, model training run: 1, query number: 39, accuracy: 0.5452
INFO:root:Metric name: mean_std, model training run: 1, query number: 40, accuracy: 0.5082
INFO:root:Metric name: mean_std, model training run: 1, query number: 41, accuracy: 0.5552
INFO:root:Metric name: mean_std, model training run: 1, query number: 42, accuracy: 0.5462
INFO:root:Metric name: mean_std, model training run: 1, query number: 43, accuracy: 0.5549
INFO:root:Metric name: mean_std, model training run: 1, query number: 44, accuracy: 0.541
INFO:root:Metric name: mean_std, model training run: 1, query number: 45, accuracy: 0.5608
INFO:root:Metric name: mean_std, model training run: 1, query number: 46, accuracy: 0.5908
INFO:root:Metric name: mean_std, model training run: 1, query number: 47, accuracy: 0.5949
INFO:root:Metric name: mean_std, model training run: 1, query number: 48, accuracy: 0.5958
INFO:root:Metric name: mean_std, model training run: 1, query number: 49, accuracy: 0.6152
INFO:root:Metric name: mean_std, model training run: 1, query number: 50, accuracy: 0.623
INFO:root:Metric name: mean_std, model training run: 1, query number: 51, accuracy: 0.5857
INFO:root:Metric name: mean_std, model training run: 1, query number: 52, accuracy: 0.6014
INFO:root:Metric name: mean_std, model training run: 1, query number: 53, accuracy: 0.5945
