INFO:root:Pool size x torch.Size([60000, 1, 28, 28])
INFO:root:Metric name: max_variation, model training run: 1, query number: 33, accuracy: 0.8305
INFO:root:Metric name: max_variation, model training run: 1, query number: 34, accuracy: 0.8287
INFO:root:Metric name: max_variation, model training run: 1, query number: 35, accuracy: 0.8337
INFO:root:Metric name: max_variation, model training run: 1, query number: 36, accuracy: 0.8384
INFO:root:Metric name: max_variation, model training run: 1, query number: 37, accuracy: 0.8386
INFO:root:Metric name: max_variation, model training run: 1, query number: 38, accuracy: 0.7904
INFO:root:Metric name: max_variation, model training run: 1, query number: 39, accuracy: 0.807
INFO:root:Metric name: max_variation, model training run: 1, query number: 40, accuracy: 0.7967
INFO:root:Metric name: max_variation, model training run: 1, query number: 41, accuracy: 0.8562
INFO:root:Metric name: max_variation, model training run: 1, query number: 42, accuracy: 0.8459
INFO:root:Metric name: max_variation, model training run: 1, query number: 43, accuracy: 0.8555
INFO:root:Metric name: max_variation, model training run: 1, query number: 44, accuracy: 0.824
INFO:root:Metric name: max_variation, model training run: 1, query number: 45, accuracy: 0.8664
INFO:root:Metric name: max_variation, model training run: 1, query number: 46, accuracy: 0.8607
INFO:root:Metric name: max_variation, model training run: 1, query number: 47, accuracy: 0.8705
INFO:root:Metric name: max_variation, model training run: 1, query number: 48, accuracy: 0.8756
INFO:root:Metric name: max_variation, model training run: 1, query number: 49, accuracy: 0.8635
INFO:root:Metric name: max_variation, model training run: 1, query number: 50, accuracy: 0.8804
INFO:root:Metric name: max_variation, model training run: 1, query number: 51, accuracy: 0.8742
INFO:root:Metric name: max_variation, model training run: 1, query number: 52, accuracy: 0.8481
INFO:root:Metric name: max_variation, model training run: 1, query number: 53, accuracy: 0.8615
INFO:root:Metric name: max_variation, model training run: 1, query number: 54, accuracy: 0.8351
INFO:root:Metric name: max_variation, model training run: 1, query number: 55, accuracy: 0.8943
INFO:root:Metric name: max_variation, model training run: 1, query number: 56, accuracy: 0.8961
INFO:root:Metric name: max_variation, model training run: 1, query number: 57, accuracy: 0.8603
INFO:root:Metric name: max_variation, model training run: 1, query number: 58, accuracy: 0.8926
INFO:root:Metric name: max_variation, model training run: 1, query number: 59, accuracy: 0.8629
INFO:root:Metric name: max_variation, model training run: 1, query number: 60, accuracy: 0.8799
INFO:root:Metric name: max_variation, model training run: 1, query number: 61, accuracy: 0.8718
INFO:root:Metric name: max_variation, model training run: 1, query number: 62, accuracy: 0.9032
INFO:root:Metric name: max_variation, model training run: 1, query number: 63, accuracy: 0.8834
INFO:root:Metric name: max_variation, model training run: 1, query number: 64, accuracy: 0.8516
INFO:root:Metric name: max_variation, model training run: 1, query number: 65, accuracy: 0.8896
INFO:root:Metric name: max_variation, model training run: 1, query number: 66, accuracy: 0.8802
INFO:root:Metric name: max_variation, model training run: 1, query number: 67, accuracy: 0.9147
INFO:root:Metric name: max_variation, model training run: 1, query number: 68, accuracy: 0.9101
INFO:root:Metric name: max_variation, model training run: 1, query number: 69, accuracy: 0.9096
INFO:root:Metric name: max_variation, model training run: 1, query number: 70, accuracy: 0.9181
INFO:root:Metric name: max_variation, model training run: 1, query number: 71, accuracy: 0.9097
INFO:root:Metric name: max_variation, model training run: 1, query number: 72, accuracy: 0.9161
INFO:root:Metric name: max_variation, model training run: 1, query number: 73, accuracy: 0.9168
INFO:root:Metric name: max_variation, model training run: 1, query number: 74, accuracy: 0.8985
INFO:root:Metric name: max_variation, model training run: 1, query number: 75, accuracy: 0.9275
INFO:root:Metric name: max_variation, model training run: 1, query number: 76, accuracy: 0.9136
INFO:root:Metric name: max_variation, model training run: 1, query number: 77, accuracy: 0.921
INFO:root:Metric name: max_variation, model training run: 1, query number: 78, accuracy: 0.926
INFO:root:Metric name: max_variation, model training run: 1, query number: 79, accuracy: 0.9179
INFO:root:Metric name: max_variation, model training run: 1, query number: 80, accuracy: 0.9408
INFO:root:Metric name: max_variation, model training run: 1, query number: 81, accuracy: 0.9246
INFO:root:Metric name: max_variation, model training run: 1, query number: 82, accuracy: 0.9285
INFO:root:Metric name: max_variation, model training run: 1, query number: 83, accuracy: 0.9257
INFO:root:Metric name: max_variation, model training run: 1, query number: 84, accuracy: 0.9157
INFO:root:Metric name: max_variation, model training run: 1, query number: 85, accuracy: 0.9417
INFO:root:Metric name: max_variation, model training run: 1, query number: 86, accuracy: 0.9122
INFO:root:Metric name: max_variation, model training run: 1, query number: 87, accuracy: 0.9428
INFO:root:Metric name: max_variation, model training run: 1, query number: 88, accuracy: 0.9255
INFO:root:Metric name: max_variation, model training run: 1, query number: 89, accuracy: 0.9339
INFO:root:Metric name: max_variation, model training run: 1, query number: 90, accuracy: 0.9273
INFO:root:Metric name: max_variation, model training run: 1, query number: 91, accuracy: 0.9427
INFO:root:Metric name: max_variation, model training run: 1, query number: 92, accuracy: 0.9315
INFO:root:Metric name: max_variation, model training run: 1, query number: 93, accuracy: 0.9488
INFO:root:Metric name: max_variation, model training run: 1, query number: 94, accuracy: 0.947
INFO:root:Metric name: max_variation, model training run: 1, query number: 95, accuracy: 0.9375
INFO:root:Metric name: max_variation, model training run: 1, query number: 96, accuracy: 0.9467
INFO:root:Metric name: max_variation, model training run: 1, query number: 97, accuracy: 0.9515
INFO:root:Metric name: max_variation, model training run: 1, query number: 98, accuracy: 0.9379
INFO:root:Metric name: max_variation, model training run: 1, query number: 99, accuracy: 0.946
INFO:root:Pool size x torch.Size([60000, 1, 28, 28])
INFO:root:Test size x torch.Size([60000])
INFO:root:Initial size x: 0
INFO:root:Metric name: max_variation, model training run: 2, initial accuracy: 0.0984
INFO:root:Metric name: max_variation, model training run: 2, query number: 0, accuracy: 0.1009
INFO:root:Metric name: max_variation, model training run: 2, query number: 1, accuracy: 0.2442
INFO:root:Metric name: max_variation, model training run: 2, query number: 2, accuracy: 0.2447
INFO:root:Metric name: max_variation, model training run: 2, query number: 3, accuracy: 0.3198
INFO:root:Metric name: max_variation, model training run: 2, query number: 4, accuracy: 0.3955
INFO:root:Metric name: max_variation, model training run: 2, query number: 5, accuracy: 0.3532
INFO:root:Metric name: max_variation, model training run: 2, query number: 6, accuracy: 0.3837
INFO:root:Metric name: max_variation, model training run: 2, query number: 7, accuracy: 0.3915
INFO:root:Metric name: max_variation, model training run: 2, query number: 8, accuracy: 0.4512
INFO:root:Metric name: max_variation, model training run: 2, query number: 9, accuracy: 0.4962
INFO:root:Metric name: max_variation, model training run: 2, query number: 10, accuracy: 0.4902
INFO:root:Metric name: max_variation, model training run: 2, query number: 11, accuracy: 0.5687
INFO:root:Metric name: max_variation, model training run: 2, query number: 12, accuracy: 0.2481
INFO:root:Metric name: max_variation, model training run: 2, query number: 13, accuracy: 0.5017
INFO:root:Metric name: max_variation, model training run: 2, query number: 14, accuracy: 0.5354
INFO:root:Metric name: max_variation, model training run: 2, query number: 15, accuracy: 0.5089
INFO:root:Metric name: max_variation, model training run: 2, query number: 16, accuracy: 0.5456
INFO:root:Metric name: max_variation, model training run: 2, query number: 17, accuracy: 0.5521
INFO:root:Metric name: max_variation, model training run: 2, query number: 18, accuracy: 0.6088
INFO:root:Metric name: max_variation, model training run: 2, query number: 19, accuracy: 0.6456
INFO:root:Metric name: max_variation, model training run: 2, query number: 20, accuracy: 0.617
INFO:root:Metric name: max_variation, model training run: 2, query number: 21, accuracy: 0.6089
INFO:root:Metric name: max_variation, model training run: 2, query number: 22, accuracy: 0.6497
INFO:root:Metric name: max_variation, model training run: 2, query number: 23, accuracy: 0.6476
INFO:root:Metric name: max_variation, model training run: 2, query number: 24, accuracy: 0.7019
INFO:root:Metric name: max_variation, model training run: 2, query number: 25, accuracy: 0.5505
INFO:root:Metric name: max_variation, model training run: 2, query number: 26, accuracy: 0.6561
INFO:root:Metric name: max_variation, model training run: 2, query number: 27, accuracy: 0.6843
INFO:root:Metric name: max_variation, model training run: 2, query number: 28, accuracy: 0.7056
INFO:root:Metric name: max_variation, model training run: 2, query number: 29, accuracy: 0.719
INFO:root:Metric name: max_variation, model training run: 2, query number: 30, accuracy: 0.7202
INFO:root:Metric name: max_variation, model training run: 2, query number: 31, accuracy: 0.7206
INFO:root:Metric name: max_variation, model training run: 2, query number: 32, accuracy: 0.7344
